,return,value
20050713,0.0033109280443040685,1.0449291805738687
20050714,0.0005212371974609937,1.0454738365314964
20050715,0.00461793925499502,1.0503017712012854
20050718,0.006134014402709425,1.0567443373930252
20050719,-0.005645649800667509,1.0507783289352657
20050720,0.0008597458708365247,1.0516817312647324
20050721,-0.006302577193320148,1.0450534259706319
20050722,-0.0027484323676687204,1.042181167308751
20050725,-0.0021514706601256446,1.0399389451047507
20050726,0.0012882066212283154,1.041278601339508
20050727,-0.00436416164671247,1.0367342932039996
20050728,0.0020547135304709264,1.038864485183749
20050729,0.0050312773331560885,1.0440913005202748
20050801,0.0050608513772514765,1.049375291416489
20050802,-0.004834256709128241,1.0443023418735655
20050803,-0.0018482968587548664,1.0423721611354904
20050804,0.0043925287838080165,1.0469508108567183
20050805,0.005887079619393696,1.0531142936378206
20050808,0.005486297254239352,1.058891991695406
20050809,-0.00785539465896623,1.0505739771994198
20050810,-0.0011977842814320846,1.0493156162030488
20050811,0.0017381872003047524,1.0511395231762128
20050812,-0.007269965369797002,1.043497775243897
20050815,0.01029899153486304,1.0542447499977823
20050816,-0.00574678560319453,1.0481862314462516
20050817,-0.005707338958974323,1.0422038773312579
20050818,0.011311839578565984,1.0539931203997885
20050819,0.0011859617452523582,1.0552431159203417
20050822,0.020322247133478737,1.076688027307977
20050823,0.011281706513774456,1.0888349056389606
20050824,-0.0030977581464356942,1.085461958439894
20050825,-0.009054467509791641,1.075633678404085
20050826,0.01758669855254677,1.0945505236591446
20050829,-0.005662195636442815,1.0883529644602157
20050830,0.01638026986874967,1.1061804797305277
20050831,-0.0005126340118242062,1.1056134139934017
20050901,0.009609337526774356,1.1162376264625935
20050902,0.006730468418385499,1.1237504285549136
20050905,0.002930237113726933,1.1270432837672317
20050906,0.005084210649634675,1.1327734092331603
20050907,-5.773310493484285e-05,1.1327080107070575
20050908,0.007343857278493052,1.1410264566758959
20050909,-0.0018891129345262212,1.1388709288379528
20050912,0.0037354905204631987,1.143125170396658
20050913,-0.001064787921861321,1.1419079845220441
20050914,0.0018989401201350634,1.1440763994073555
20050915,0.00939374882478936,1.1548235657397574
20050916,0.005866471278544681,1.1615983050199563
20050919,-0.0019126181503820467,1.1593766110183221
20050920,-0.014868844639944132,1.1421380203099059
20050921,-0.0011530110671521612,1.1408211225322733
20050922,0.026175266973520933,1.1706824199835875
20050923,0.01874684903530947,1.1926290265793107
20050926,-0.0007081925803653043,1.191784415551559
20050927,0.008607159211677817,1.2020422937622077
20050928,0.019001128634968494,1.224882454010656
20050929,-0.0013338844934115482,1.2232486022989992
20050930,-0.0017433494692311057,1.2211160524974436
20051010,0.002393470240385845,1.2240387574291536
20051011,-0.004371502554076711,1.218687868874763
20051012,0.006275260148318407,1.2263354522915522
20051013,-0.0014853284543666816,1.2245139413496648
20051014,-0.007932736529239077,1.2148001948765579
20051017,-0.008692452988918038,1.2042406012916649
20051018,0.0018998426293974184,1.2065284689220501
20051019,0.0015928771325949779,1.208450320530021
20051020,0.004904464183937721,1.2143771218451285
20051021,0.002202418472958401,1.2170516884514182
20051024,0.0022543525710809744,1.2197953520544171
20051025,-0.0099861174151878,1.2076143324463013
20051026,-0.0026642596632501965,1.2043969342916019
20051027,0.0012878810713981717,1.205948054305726
20051028,-0.004553375064509854,1.2004569205061562
20051031,0.0003124758291361213,1.2008320342777337
20051101,-0.013723807369333608,1.184352046756381
20051102,-0.0023686846617850185,1.1815466902290757
20051103,-0.007014532643091447,1.173258692401127
20051104,0.01002101247345539,1.1850159323922687
20051107,-0.0015570738031036434,1.18317077512768
20051108,0.0028548115153930066,1.186548504681191
20051109,0.0037561566877861666,1.1910053667824319
20051110,-0.0023458084973373497,1.1882114962726593
20051111,0.0018331419529264287,1.1903896566154264
20051114,0.003121475290668349,1.1941054285148185
20051115,0.004868222465106236,1.1999185993876196
20051116,0.008730480994367022,1.2103944659143608
20051117,0.004590306322301715,1.2159505472837264
20051118,-0.000992336651929264,1.2147439149887234
20051121,0.004342392899576721,1.2200188103399745
20051122,0.0017607291776637578,1.2221669330566387
20051123,-0.0021260258375129116,1.2195685745792064
20051124,0.003294991315236141,1.22358704244078
20051125,0.002871167940623957,1.2271001663295988
20051128,0.0033474959673903204,1.231207879187971
20051129,0.008368152233943073,1.2415108141526463
20051130,0.0016645842840345877,1.2435774135423439
20051201,-0.00017121772321288496,1.243364491048958
20051202,-0.0029236876981360987,1.239729281582179
20051205,0.004782201446625802,1.2456579167459858
20051206,-0.0023172529872044403,1.2427714122173714
20051207,-0.004483439628352601,1.2371995216188523
20051208,8.2890652288638e-05,1.2373020738942107
20051209,0.0005806276232626535,1.238020485656634
20051212,-0.0014784939260456334,1.2361900798882706
20051213,-0.0035986302232216233,1.231741488905138
20051214,-0.0013451626922497718,1.2300845962077664
20051215,0.003988842566073049,1.2349912100049907
20051216,-0.0018057274081288606,1.2327611525282864
20051219,0.0017174747402110265,1.2348783886684673
20051220,-0.005130903336194157,1.2285423470242542
20051221,0.003307884620216455,1.2326062233592603
20051222,0.003798058484330454,1.2372877338837285
20051223,0.006470662270365997,1.2452938049409568
20051226,0.0017726659846556449,1.247501294909878
20051227,-0.0021643052628865823,1.2448013212918467
20051228,0.0019529023629333941,1.2472322967335803
20051229,0.002327905287729571,1.2501357353921736
20051230,-0.0005789539300837115,1.2494119643950303
20060104,0.0013713042504340574,1.2511252883323483
20060105,0.0011891550771603102,1.2526130703211324
20060106,0.00410254457792224,1.2577519712810128
20060109,0.0018924809649890923,1.2601322429453397
20060110,0.0016124893275696233,1.2621641927384153
20060111,-0.0008373176993727964,1.261107360320321
20060112,0.006135719570835786,1.2688451614319634
20060113,0.0031368719983053094,1.2728253662890445
20060116,0.0005791352098744248,1.2735625042746839
20060117,-0.0024673595016992157,1.2704201677287539
20060118,0.0028020400506599714,1.2739799359198958
20060119,-0.0012323272950817508,1.2724099756714753
20060120,-0.0036392421754920397,1.2677793676234947
20060123,-0.004791045674620616,1.261705378767869
20060124,0.009514075985832607,1.2737093396132
20060125,-0.01673358999759812,1.2523956097480013
20060206,-0.0005571530342518595,1.2516978337339466
20060207,-0.004665121106811476,1.2458585117504442
20060208,0.006838510445018962,1.2543783281960654
20060209,0.0005961030351191131,1.2551260669246909
20060210,-0.0003243030360272417,1.2547190257305902
20060213,-0.0020597640296804273,1.2521346006140346
20060214,0.004643707896883193,1.2579491479468667
20060215,0.006889303054005551,1.2666155408536008
20060216,-0.011010215099733892,1.252669831300137
20060217,0.008896630847457971,1.2638143723629618
20060220,0.0014257229138708626,1.2656162214725188
20060221,-0.002562036808388582,1.2623736661278124
20060222,-0.004596117594730673,1.2565716483097977
20060223,-0.004763492784998144,1.2505859783292408
20060224,0.002593951840166484,1.2538299381290143
20060227,0.002801678968081726,1.2573427670962216
20060228,-0.00500218007284008,1.2510533121619234
20060301,0.004450571149538306,1.2566212139395656
20060302,0.00038331076366415404,1.2571028903767174
20060303,-0.004708974167378177,1.251183225340197
20060306,-0.001099814377747845,1.249807156039771
20060307,0.0038915450140160172,1.254670836846339
20060308,-0.00299860997120678,1.2509085683643892
20060309,0.006893711600449239,1.2595319712732242
20060310,-0.0005720165707977175,1.2588114981142065
20060313,0.0011190846494147071,1.2602202147382529
20060314,-0.004511072150171056,1.2545352704244646
20060315,0.00704485131388395,1.263373284872628
20060316,-0.0032425628970952115,1.2592767175339188
20060317,0.004667020894381932,1.2651537882864583
20060320,0.002695916530299658,1.268564537297671
20060321,0.0018766788072398228,1.2709452254804334
20060322,0.00046781715869785405,1.2715397954646783
20060323,0.005300324622931193,1.2782793691516168
20060324,0.003251595151457401,1.282435816150558
20060327,-0.004362816029310695,1.2768407846152943
20060328,0.0076807748218812606,1.2866479111653184
20060329,0.0018253573806266492,1.2889965034262318
20060330,-0.0056260541116702105,1.2817445393482023
20060331,-0.002477623220391932,1.2785688593149027
20060403,-0.006995740044425689,1.2696243239462377
20060404,-0.0011697988155191866,1.268139118915931
20060405,0.009770365044890605,1.2805293010354455
20060406,0.004308677514761766,1.2860466888418105
20060407,-0.006469995630329737,1.277725972384604
20060410,0.010709362474269523,1.2914096029656592
20060411,0.0016829807393993262,1.2935830204541259
20060412,0.005957483524014805,1.3012895199854266
20060413,0.008186025530135366,1.311941909218125
20060414,-0.0038539142206037574,1.3068857976375832
20060417,0.008519669443624388,1.3180200326340228
20060418,-0.001360024244230406,1.3162274934352591
20060419,-0.005756877935229784,1.3086501324205588
20060420,-0.0005921403634060862,1.3078752278555759
20060421,0.007293379230470037,1.317414057878464
20060424,-0.008766831968130367,1.3058645102005908
20060425,-0.0075327619505273806,1.2960277437056076
20060426,0.01225491290099546,1.3119104508219934
20060427,0.009478435501315384,1.3243453094136113
20060428,-0.012426238380161797,1.3078886789011888
20060508,-0.006659393018626149,1.299178934163774
20060509,0.0026685402451546644,1.3026458454352474
20060510,0.00508254023117998,1.3092665953516516
20060511,0.012361837447200999,1.325451536178439
20060512,0.0004228947547641748,1.326012062680783
20060515,0.02612193032777175,1.3606500573959153
20060516,0.02558159495308169,1.395457656037105
20060517,0.027081442962243872,1.4332486629553005
20060518,0.0034396456948289113,1.438178530548454
20060519,0.005841212743341918,1.4465792373082942
20060522,0.005667018590955818,1.4547770287394108
20060523,-0.018667118040529167,1.427620534221282
20060524,0.013851802081326095,1.4473956513085522
20060525,0.004850055535360824,1.4544156005990383
20060526,-0.012024634929632797,1.4369267839658721
20060529,-0.011467867020357524,1.4204482986893616
20060530,-0.008240621366187258,1.4087429220896177
20060531,-0.004628251041503833,1.4022229061932452
20060601,-0.006428154357445752,1.393209200908689
20060602,0.0180856354798803,1.4184062746635389
20060605,0.01916540662670025,1.4455906076793286
20060606,-0.00854984636423175,1.433231030078094
20060607,0.012211988512588173,1.4507336309532926
20060608,0.008688962918069582,1.463339001676642
20060609,0.0007161172216683664,1.4643869239368816
20060612,0.006163651719160034,1.4734128949181209
20060613,0.004283281159760767,1.4797239366114723
20060614,-0.0020557796563446906,1.4766819502455801
20060615,-0.0012852277567643056,1.4747840776152117
20060616,0.007177491580794195,1.4853693279157842
20060619,-0.0062528164595478525,1.476081586133685
20060620,-0.0063830195962960535,1.4666597284436618
20060621,0.0023061729266689026,1.470042099402034
20060622,-0.007493843377774201,1.4590258341503808
20060623,-0.0023153252617641278,1.455647714779006
20060626,0.004185713358551033,1.4617406388641005
20060627,0.003002509169540775,1.4661295285357803
20060628,0.006600057863217961,1.4758060682590888
20060629,0.005038911333470498,1.483242524182444
20060630,-0.003506438755898378,1.4780416251112543
20060703,0.00029443834699553403,1.4784768172441427
20060704,0.0032514224358465033,1.4832839699386091
20060705,-0.00537039444192873,1.4753181499506487
20060706,0.005411190915670154,1.483301378121385
20060707,0.0003929839016603904,1.4838842916842974
20060710,0.010092037672183743,1.498859707857137
20060711,0.005509147188813881,1.5071171466031046
20060712,-0.007746926995357919,1.495441620094918
20060713,-0.0001992372477525456,1.495143672422356
20060714,-0.018534035113648192,1.4674326270977311
20060717,0.0002728403055216079,1.4678330018640409
20060718,0.004212545098063355,1.474016314580819
20060719,0.0020433809340554138,1.47702829141452
20060720,0.012071619877987723,1.49485841549751
20060721,0.009927795340812446,1.5096990639100603
20060724,-0.018197064764801842,1.4822269722687282
20060725,0.00814622319423633,1.4943015240093465
20060726,0.006385288947486516,1.5038430710148156
20060727,0.0010788661199947393,1.5054655163539223
20060728,0.009390484739880649,1.5196025673116604
20060731,-0.005149670280658061,1.511777115132364
20060801,0.0019462736311163693,1.5147194470676715
20060802,0.016757762290629443,1.540102755498625
20060803,-0.00378952272112181,1.5342665011138008
20060804,-0.011487026366944805,1.5166423413615866
20060807,-0.015073450336282079,1.4937813083511702
20060808,-0.009398089651559513,1.479742617695462
20060809,-0.001716416558422995,1.4772027629642452
20060810,0.004216501273704279,1.4834313902958036
20060811,0.0027688960959433265,1.4875388576809934
20060814,-0.0036382103067767214,1.4821268784772474
20060815,6.481663552713318e-05,1.4822229449549345
20060816,0.004075871935975382,1.4882642958591352
20060817,-0.005949650972540961,1.479409642743879
20060818,0.013795142605740184,1.499818309737838
20060821,-0.019060610142087688,1.47123085765196
20060822,0.007568544368050649,1.482365933673744
20060823,0.002020453236980311,1.4853609847228244
20060824,-0.003265500513022185,1.4805105376651888
20060825,0.00959016451857739,1.4947088772928854
20060828,0.0057717402577197145,1.5033359486935278
20060829,0.0018386742868652965,1.5061000938469107
20060830,-0.002926995663433671,1.5016917454035237
20060831,0.002602146682257088,1.5055993675965982
20060901,0.0012166594770329255,1.5074311693357993
20060904,-0.004487774406447275,1.5006661583145733
20060905,0.00015148047991026805,1.50089347994442
20060906,0.0019007554480963392,1.5037463114034366
20060907,5.822255559352618e-05,1.503833863356651
20060908,-0.0019825800245115936,1.500852392378976
20060911,-0.010217976070252464,1.4855167185486666
20060912,0.010148644547130081,1.5005926996940362
20060913,0.0055504281357090755,1.5089216316346576
20060914,-0.005361062249409198,1.5008322088379842
20060915,0.0032667054945037,1.5057349856609235
20060918,0.005641811080956034,1.5142300579880084
20060919,-0.0005909607727207298,1.5133352074228628
20060920,-0.00047014153572004416,1.5126237256843857
20060921,0.0068660228721330275,1.523009434781866
20060922,-0.005210402004193456,1.515073943370473
20060925,-0.008848196885333306,1.5016682708236926
20060926,-0.007958959777082587,1.4897165534576857
20060927,0.003463131115477523,1.494875637207207
20060928,0.011311130875145887,1.5117843711817247
20060929,-0.0038839913032832976,1.5059126138316152
20061009,-0.001260659233541836,1.5040141711900814
20061010,0.003648150823691962,1.5095010417275527
20061011,-0.004451266429356207,1.5027818504154327
20061012,0.016394169585820354,1.5274187109216362
20061013,0.004605344415411981,1.5344530001519747
20061016,0.007141607559674487,1.5454114612978251
20061017,0.012631391627020256,1.5649321586903635
20061018,-0.001349746895927248,1.5628198963668345
20061019,-0.0079290834168264,1.550428167043066
20061020,-0.0007107508452396903,1.5493261989128568
20061023,0.005056534258370805,1.557160419915051
20061024,-0.00415493800650928,1.5506905149041141
20061025,0.001184890314930371,1.5525279130766783
20061026,0.004893842723507261,1.5601257405071305
20061027,-0.0024627661125132677,1.5562835157021497
20061030,0.008850792118897409,1.5700578575776962
20061031,-0.00863041388876165,1.5565076084374982
20061101,0.005458642318825653,1.5650040267384893
20061102,0.00058852175994772,1.5659250656626307
20061103,0.007734558849880003,1.5780368052375007
20061106,-0.005777826499702326,1.5689191823666937
20061107,0.010086205346851895,1.584743623412659
20061108,-0.0005283122966497572,1.583906383869373
20061109,-0.0033311801039175894,1.5786301064369592
20061110,-0.0044430644321356814,1.5716161511595506
20061113,-0.0060504616304152825,1.5621071479392186
20061114,0.0064728626921410435,1.5722184530182413
20061115,-0.00569617408378215,1.5632628230121146
20061116,0.003562532864204951,1.5688319981944852
20061117,0.00646826616228355,1.578979621122714
20061120,-0.001476232069102485,1.5766486807695534
20061121,0.007453582111765491,1.588400361173076
20061122,0.00890328469734891,1.6025423418019717
20061123,0.0042209725529561235,1.6093066290416678
20061124,-0.0010779581800732761,1.607571863796646
20061127,0.001835991247071754,1.6105233516676156
20061128,0.00372072307998453,1.6165156630730193
20061129,-0.010793798430695514,1.5990673188457472
20061130,0.002645134777423966,1.603297067422268
20061201,-0.005467091180837446,1.5945316961647011
20061204,0.011046246767669743,1.6121452867594075
20061205,0.011634820243843682,1.630902307377813
20061206,-0.005062619328920614,1.6226456698329008
20061207,0.016827486646703593,1.6499507181743454
20061208,0.009894069942153201,1.6662754459810682
20061211,-0.012574856157530845,1.6453222719290308
20061212,0.0018703351507009533,1.6483995760084509
20061213,0.0026788837474868,1.652815446841984
20061214,0.0033640756316085877,1.6583756430102514
20061215,0.0011647969043832498,1.6603073138255344
20061218,-0.003917433928320479,1.6538031696229156
20061219,0.0009108101332346566,1.6553094703081839
20061220,0.009378165306161748,1.6708332361535891
20061221,0.00834902314249851,1.6847830615094912
20061222,0.0003212741194618665,1.6853243387040617
20061225,0.0015411024667249928,1.68792159619967
20061226,-0.012503105752855568,1.6668173339798569
20061227,0.002738148705462543,1.6713813277051364
20061228,-0.008404151764049631,1.6573347853715037
20061229,0.0024111168309728197,1.6613308131670697
20070104,0.014552204852295497,1.6855068394877075
20070105,0.0025964058055448942,1.6898830992310392
20070108,-0.0007237911376926989,1.688659976820079
20070109,-0.004169282557071705,1.6816194762338978
20070110,0.007547457161266355,1.6943114271923243
20070111,0.012941265194424534,1.716237960693564
20070112,-0.007166926764574016,1.7039378089186914
20070115,0.007330717739258662,1.7164288960411254
20070116,-0.008212509012943053,1.7023327082623119
20070117,0.008586176672127261,1.7169492376501931
20070118,0.014711597660543571,1.7422083040380798
20070119,0.01197756158238758,1.763075711289043
20070122,0.007850083493321343,1.7769160028277087
20070123,0.006000618638111232,1.7875785981126346
20070124,0.014879786552118933,1.8141773860976864
20070125,-0.005979996495393672,1.8033286116867997
20070126,-0.0183107742477246,1.77030826858374
20070129,0.0186449863737045,1.8033156421287404
20070130,-0.0010350577187413015,1.801449106354028
20070131,0.01662161085968459,1.8313920923833713
20070201,-0.003597293730231991,1.8248040370918441
20070202,0.020295688513879404,1.86183969142753
20070205,0.016148717685389915,1.8919060149798463
20070206,0.011655189933248968,1.9139565389202924
20070207,-0.014163734936650962,1.8868477658227554
20070208,0.01186508750810702,1.9092353796787185
20070209,0.007591378092020456,1.923729107312522
20070212,0.006771192617581183,1.9367550476421824
20070213,-0.00244802319836665,1.9320138263560005
20070214,0.0019041024095880314,1.9356925785381225
20070215,-0.004837777668947541,1.9263281282077231
20070216,0.0020326166449614724,1.930243614824776
20070226,0.0138058923019704,1.9568923502876128
20070227,0.005278634871443574,1.967222070487502
20070228,-0.04090704676797347,1.88674882524708
20070301,0.010471653068476656,1.9065062043724237
20070302,0.021449500112820524,1.947399809418203
20070305,0.026467541535907052,1.9989426947609967
20070306,0.0037891483072829343,2.006516985089206
20070307,-0.00719098113060641,1.9920881593111883
20070308,0.0026667753656557693,1.997400610940654
20070309,-0.010613426396662996,1.9762013465717856
20070312,-0.001866651473896995,1.9725124674154901
20070313,0.017087857053015704,2.0062184784939774
20070314,-0.011987220226178404,1.9821694957704417
20070315,0.01478011642551267,2.0114661916930285
20070316,0.007388847281933064,2.0263286081962195
20070319,-0.010767584093088312,2.004509944507236
20070320,0.007469620375898444,2.0194828728324183
20070321,0.01400920973219791,2.0477742319485093
20070322,0.008523577098561781,2.065228593494971
20070323,-0.0010383661443291482,2.063084130043185
20070326,0.03427593611224103,2.133798269878724
20070327,0.004144913927327713,2.142642680045652
20070328,0.0017685172031914904,2.1464319804856054
20070329,0.01583201540642487,2.1804143246694965
20070330,0.0022195287160283288,2.1852538168759397
20070402,0.0036876226277315904,2.193312208298388
20070403,0.0006603280561937805,2.19476051388552
20070404,0.00436866425753123,2.204348685696372
20070405,-0.0005489799493682869,2.203138542466508
20070406,0.008388677829039674,2.221619961912
20070409,0.0005239581404965794,2.2227839977761334
20070410,-0.003862839481121833,2.214197739991518
20070411,0.00838286950925126,2.2327590707135454
20070412,0.014229983595895748,2.2645311956633862
20070413,0.003586394592977591,2.2726526980991424
20070416,-0.006879545883595434,2.2570178795850926
20070417,0.006269157975058531,2.271167481224743
20070418,0.02307804276638771,2.3235815814860765
20070419,-0.013410930010007177,2.292420191524225
20070420,-0.008367918903845452,2.273237405268012
20070423,0.011136237696080811,2.2985527173526985
20070424,0.010097042323310339,2.321761301422169
20070425,-0.006301079544441884,2.3071316987787007
20070426,0.01571724854945832,2.3433934611247396
20070427,-0.01789784113098441,2.3014517772501413
20070430,-0.025307237891602944,2.2432083896272195
20070508,0.004283969492726344,2.2528182259342104
20070509,0.013620052988579441,2.283501729545072
20070510,0.037733044163794326,2.3696652011540973
20070511,-0.005260455315008341,2.357199683251896
20070514,0.004791449856649251,2.368494087336307
20070515,0.005964766526805804,2.3826216015873882
20070516,-0.0034781794921566883,2.3743344159951776
20070517,0.007969675276680518,2.393257090288906
20070518,-0.006677729444096121,2.3772755669497916
20070521,-0.014709220012911861,2.342307697604207
20070522,0.02362197738711281,2.3976376370706745
20070523,0.01483792761213297,2.4332136107696543
20070524,-0.002403507331982191,2.4273653640158908
20070525,0.0018447088168888001,2.431843146304701
20070528,0.02011495653211065,2.4807595654855312
20070529,0.020249270378558858,2.5309931366712437
20070530,-0.016529867192348564,2.489156156257322
20070531,-0.051648935662937996,2.3605938900877814
20070601,-0.005707261191376739,2.3471213641902824
20070604,0.005027832904108784,2.3589222982150946
20070605,0.006668357692627608,2.374652435868708
20070606,-0.019909694436046538,2.3273738314787487
20070607,-0.014052516776072221,2.294668371667702
20070608,-0.006391820063423658,2.2800012643307728
20070611,-0.0016045775878371898,2.276342825401787
20070612,0.0036195482476733647,2.284582158086574
20070613,0.005433856818111392,2.2969962504228283
20070614,-0.003507114072528475,2.2889404225484253
20070615,-0.014504897745180743,2.2557395757745495
20070618,0.013254635760385375,2.2856385822217273
20070619,0.0024738297529722994,2.291292862950969
20070620,0.011355835767650577,2.31731240839823
20070621,-0.010943091422063917,2.291953846859645
20070622,-0.007075824471929504,2.2757363837415023
20070625,-0.000919243783289378,2.2736444272183425
20070626,-0.0006237914023378491,2.2722261473726704
20070627,-0.012938474578192595,2.2428270071289846
20070628,0.011296967088939708,2.268164150014706
20070629,0.0030453061273329578,2.2750714041985427
20070702,0.005085030844077139,2.28664021246137
20070703,0.003664308851326125,2.2950191684316907
20070704,0.000269339151201059,2.295637306946506
20070705,0.0004296091583461184,2.2966235337578116
20070706,-0.008413885549803143,2.277300006193789
20070709,0.004160381777902195,2.286774443642374
20070710,-0.0010849936764797466,2.2842933078314864
20070711,0.011980183653482147,2.3116595611777275
20070712,0.0054646259963582414,2.3242919161104694
20070713,-0.010622589301279284,2.2996019176693445
20070716,-0.0009016561673232601,2.2975284674178895
20070717,0.0019491672445433143,2.302006734649986
20070718,0.00459338472610437,2.312580737224317
20070719,-0.004007433352681903,2.3033132240471943
20070720,0.007437156699194057,2.320443325421759
20070723,0.005555316190078673,2.3333341217956347
20070724,-0.007584630522142815,2.315636644597106
20070725,0.002170792988521922,2.320663412389162
20070726,0.006281585199309558,2.3352408573330052
20070727,0.001055078422487702,2.337704719572889
20070730,0.01769432287244759,2.379068821661456
20070731,0.005084398348338088,2.3911649552488945
20070801,0.001349621814468821,2.394392123634492
20070802,-0.011856171491258172,2.3660037999993633
20070803,0.009603585697203125,2.3887259202525657
20070806,0.006997238614136897,2.4054404055003467
20070807,0.012344280719904737,2.4351338371208446
20070808,0.009678060308348876,2.458701209255401
20070809,0.00544541005167757,2.4720898455343523
20070810,-0.004612212508584502,2.460688041826434
20070813,0.016583996792679315,2.501496084419868
20070814,-0.0013882852988748237,2.498023294180675
20070815,-0.01367806891752807,2.463855159405281
20070816,0.017791211461909623,2.5076901275577774
20070817,0.005929783867466001,2.522560188020773
20070820,0.0037698086704536747,2.5320697572893147
20070821,-0.005828563506383599,2.5173114279063604
20070822,0.0018250225714977475,2.5219055780817787
20070823,0.011979490723799977,2.552116722560709
20070824,0.003789056171187735,2.561786836177919
20070827,0.007449282152874711,2.5808703091361282
20070828,0.008148325717196123,2.60190008104881
20070829,0.006438665178968208,2.6186528444998136
20070830,0.01777473916902787,2.665198715785031
20070831,-0.00034360766291427133,2.664282933083098
20070903,0.013325695320357454,2.6997863556965918
20070904,0.011105689968676535,2.729769345944621
20070905,0.0023987157375454076,2.7363172866346073
20070906,-0.0020998756955379365,2.730571360469123
20070907,-0.017172115873728702,2.6836816726656623
20070910,-0.01666717955922848,2.6389522683475333
20070911,0.013386374799505607,2.6742782724896386
20070912,-0.00854323436331339,2.651431286455043
20070913,-0.0018677551499138943,2.6464790620151235
20070914,-0.01322068232658425,2.611490803052265
20070917,0.010215225725190305,2.6381677710847025
20070918,0.006999965454068942,2.6566348543443334
20070919,0.009347258029553177,2.6814671058181947
20070920,-0.0032180575538668776,2.672837990342871
20070921,-0.004264874250873563,2.6614386724211014
20070924,0.014777272483459104,2.700767476881484
20070925,0.019826826173129856,2.7543151241796555
20070926,0.005993548680048573,2.7708232459566204
20070927,0.0030794163842306245,2.7793557644580265
20070928,-0.002394206506622712,2.7727014128025416
20071008,0.018542448782643453,2.824114086738996
20071009,-0.002135823873940656,2.818082276449807
20071010,0.006480971528967647,2.836346187449766
20071011,-0.018582483858769955,2.7836398302035974
20071012,-0.008636515365613731,2.7595988820377095
20071015,0.007478859673519508,2.780237534831671
20071016,0.008703108658970468,2.804434244195059
20071017,-0.004539740115725139,2.7917028415547733
20071018,0.004629941280086723,2.8046282617826233
20071019,0.003669248280388015,2.8149191392092967
20071022,-0.0025169829979225164,2.80783403559538
20071023,0.02401211299870465,2.875256063739705
20071024,0.0015139043329225749,2.8796089263528626
20071025,-0.002519569164563057,2.872353552496023
20071026,0.010505065879048186,2.902527815792912
20071029,-0.008205186403386737,2.8787120340233163
20071030,-0.011789062561849094,2.8447747177566676
20071031,0.005062013587541273,2.8591750060314456
20071101,-0.01585906930622879,2.8138311514521557
20071102,0.0002321270658174352,2.814484317821048
20071105,0.018381034081935296,2.866217449989989
20071106,0.002068512436769839,2.87214625643178
20071107,-0.007873246822282173,2.849533140045199
20071108,0.009840493525388988,2.8775739524601955
20071109,0.024507967945146127,2.9480974426468776
20071112,-0.00026113928906598693,2.9473275785766075
20071113,0.005238526909503823,2.962767233408104
20071114,-0.00549580505102366,2.9464844422817325
20071115,-0.007048141764984549,2.925717202224209
20071116,0.0031536782981545115,2.934943973071401
20071119,0.00811680526776315,2.9587663417726167
20071120,0.007301134056006579,2.9803686914742986
20071121,-0.011408235876028218,2.94636794244443
20071122,0.00456302207811831,2.959812284416064
20071123,0.006224310659888738,2.9782350755692244
20071126,0.0026398447268592487,2.986097153728813
20071127,0.012145164779903333,3.0223637957096496
20071128,0.0012026078310713416,3.025998514078717
20071129,-0.002220080987856303,3.0192805523083295
20071130,-0.00034294114603008324,3.0182451167755344
20071203,0.0038697303118486893,3.0299249113925097
20071204,0.0050942247301842625,3.0453600298067265
20071205,0.002564443464558905,3.053169683432393
20071206,-0.007540604903653089,3.0301469371458176
20071207,0.007476402142378043,3.052801534198415
20071210,-0.007940954565048938,3.0285593759192335
20071211,0.004067095173448301,3.0408768151395362
20071212,0.010672600676997039,3.073330879095459
20071213,0.005439431921867438,3.0900480531856713
20071214,0.0003354112104330745,3.0910844899434866
20071217,0.015230882319726052,3.1381644340501462
20071218,0.0008311411173086761,3.140772691544161
20071219,-0.0009191667019746025,3.137885797867623
20071220,-0.0022317954778896714,3.130882678533808
20071221,0.000956775827763847,3.1338782314001934
20071224,-0.0009793056769853434,3.130809206657202
20071225,0.0016483729378089125,3.135969947826899
20071226,0.005178844350707923,3.152210648075192
20071227,-0.003029050988227212,3.1426624412965394
20071228,-0.0157871960415963,3.0930486132432295
20080102,-0.0012938772405818831,3.089046588038541
20080103,0.013425470047150249,3.1305184904805046
20080104,-0.0037940866903004382,3.118641031942033
20080107,0.0004502180204557539,3.1200451003339458
20080108,0.0016111680915140703,3.1250720174436886
20080109,-0.0033885970812275734,3.114482407526753
20080110,0.0029783945809246613,3.123758565051716
20080111,-0.0015061950418333568,3.1190535753891506
20080114,0.012431074334723399,3.157826762238798
20080115,0.01601426427404921,3.2083970345409556
20080116,-0.004263006652753452,3.194719616638033
20080117,0.0051551123113327095,3.2111887550650198
20080118,0.01310723984118755,3.2532785762529817
20080121,-0.010261768471503535,3.219894184730171
20080122,-0.0072006018014177525,3.1967090088632286
20080123,-0.007265798649556343,3.1734823648636055
20080124,-0.002282422011073062,3.1662391388622884
20080125,0.014587539495278756,3.2124267773519395
20080128,-0.013755167574090378,3.1682393087099685
20080129,0.011415143403560823,3.204405214755691
20080130,0.01246514377550921,3.2443485864726123
20080131,0.020101600015176,3.309565184067686
20080201,-0.0009550819564915231,3.3064042780765504
