,return,value
20170811,0.001612860819390628,4.125912513602854
20170814,-0.003207699653719937,4.112677825461692
20170815,0.00230089910384293,4.122140682184691
20170816,0.003841870663870212,4.137977413543923
20170817,-0.00011248528806656003,4.137511951962548
20170818,0.0012023233340623337,4.142486579127354
20170821,0.0008753005965562461,4.146112500101291
20170822,0.0016318286076282369,4.152878245089401
20170823,0.000682136319241885,4.155711074169766
20170824,-0.0011257596698545343,4.151032742242897
20170825,0.0023717953020738498,4.160878142199704
20170828,0.00037211401824309084,4.162426463284618
20170829,0.000645038290565344,4.165111387735099
20170830,0.0015884764572642717,4.171727569116399
20170831,-0.0013266120171128333,4.166193305191088
20170901,0.002078661854941691,4.174853412294903
20170904,0.00027625240021475483,4.176006725570594
20170905,-0.0005899782224477092,4.173542972545713
20170906,-0.001110379916735662,4.168908754247364
20170907,-0.0011637401911736428,4.164057227576711
20170908,1.5349247022233836e-05,4.164121142719712
20170911,0.00016977700302996807,4.164828114727577
20170912,-0.0020244144360832455,4.156396776568317
20170913,0.00039526302401527835,4.158039646527231
20170914,-0.0014318086488438906,4.152086129399098
20170915,0.001113748227504022,4.156710507966161
20170918,-0.0006495880214624199,4.154010358611499
20170919,-0.0010559387087903634,4.149623978277125
20170920,-0.0033010216570403244,4.135925979656259
20170921,-0.002328833881351758,4.126294095104072
20170922,0.0019046103216954424,4.134153077427959
20170925,-0.0006703796270328063,4.131381625429817
20170926,-0.0013761098261043387,4.125696390579676
20170927,0.0016501284954217148,4.13250431975723
20170928,-0.0014252567941110742,4.126614439898803
20170929,0.00010537718957384992,4.127049290930934
20171009,0.0011282079949421415,4.131705460936483
20171010,0.001093677547941943,4.136224214433819
20171011,-0.0005533959838046098,4.133935244565436
20171012,-0.0016521759175121956,4.12710525630981
20171013,-0.004162860332751471,4.109924693549228
20171016,0.0002872740775147313,4.111105368374223
20171017,-0.00015420140191327574,4.110471430163007
20171018,-0.000892732176753579,4.1068018800556745
20171019,-0.001804062200981494,4.099392954016946
20171020,-0.0001224588610382188,4.09889094702485
20171023,-0.0025712113992840692,4.0883518318974374
20171024,0.0009400647983858609,4.092195147538021
20171025,0.0009591158285875041,4.096120036677694
20171026,0.0019177562197265595,4.103975396354779
20171027,0.0008969875491624318,4.1076566111873785
20171030,0.0002625425551673194,4.108735045849829
20171031,-0.0006776597190115939,4.105950721613166
20171101,0.004042544813608424,4.122549211407755
20171102,0.0015477637751818967,4.1289299437385765
20171103,0.000536042349688892,4.131143225047319
20171106,0.0015877569017216635,4.137702476214889
20171107,0.0012944219270751818,4.143058409027815
20171108,0.002189042796568663,4.152127741193861
20171109,-0.00013040936695703914,4.1515862648436075
20171110,0.003214746713347428,4.164932563143692
20171113,-0.0007997549349883365,4.161601637772424
20171114,0.0018042454573511894,4.169110188622681
20171115,-0.0022581338021751577,4.159695779980759
20171116,-0.0034170497988813184,4.145481892352368
20171117,-0.0012352430929452665,4.14036121447791
20171120,-0.002274949725826177,4.130942100868212
20171121,0.0024649024138730445,4.141124470024211
20171122,-2.437261297627666e-05,4.141023540000217
20171123,-0.0006895534760233551,4.138168082823915
20171124,0.00012258404146697505,4.1386753561917775
20171127,0.002353780259344209,4.148416888545016
20171128,0.0033258002760382724,4.162213694578061
20171129,0.00217373043899715,4.171261225179576
20171130,-0.0011159853853731439,4.1666061586137015
20171201,-0.0024218362893882184,4.156515320615182
20171204,0.001054148785643881,4.160896906192919
20171205,-4.252134563057994e-05,4.160719979257438
20171206,-0.002959198457233421,4.148407583113839
20171207,-0.000132057632594186,4.147859754229377
20171208,0.00013621859659360136,4.148424769863966
20171211,0.0021947635584673494,4.157529581373907
20171212,0.0008261389476830056,4.160964278487223
20171213,-0.0013190010890934377,4.15547596207222
20171214,0.003023564405839524,4.168040311280464
20171215,0.0003456780531308815,4.169481111340638
20171218,0.0004948818152995379,4.1715445117218755
20171219,0.0011749568403087059,4.176445896480575
20171220,0.00047533609414933745,4.1784311119604345
20171221,0.00041044557162391764,4.180146130506674
20171222,0.0015134959002465658,4.186472764537627
20171225,0.0027329113581739967,4.197914023506518
20171226,-0.003892963306128927,4.181571698250724
20171227,-0.001637825207646769,4.174723014715746
20171228,0.0032036692220700283,4.188097446348658
20171229,-0.003958838473401494,4.171517445047699
20180102,0.0016908065369206724,4.178570674012665
20180103,0.001281021692525022,4.183923513689824
20180104,-0.0010947406621497262,4.179343202492063
20180105,0.0012736763174443153,4.18466633295155
20180108,-0.0031204164956077736,4.171608431097593
20180109,-0.0008175981116671356,4.168197731921713
20180110,0.0010628609491763266,4.172627946519418
20180111,0.0001488147900717031,4.1732488952713265
20180112,0.00035318593496311626,4.174722828084236
20180115,0.004762128648337263,4.194603395262724
20180116,0.006727212640048401,4.222821384243325
20180117,0.00022209995058216085,4.223759272664083
20180118,-0.0007107055129249068,4.220757423663732
20180119,-0.0005081310000774981,4.218612725972962
20180122,-0.002148037731030749,4.209550986664966
20180123,0.0009053961827883786,4.213362298059545
20180124,-0.00010473683578017881,4.212921003824451
20180125,-0.001875577260974458,4.205019344987396
20180126,-0.002169459077140079,4.195896727599863
20180129,0.0017843767370166047,4.203383788111517
20180130,-0.002462819483131603,4.193031612623076
20180131,0.00383330035392547,4.209104762187765
20180201,-0.005756105798709332,4.184876709858761
20180202,-0.00012428564048143874,4.184356589776541
20180205,0.0021146780527498375,4.19320515682182
20180206,0.0008078383191582675,4.196592588627593
20180207,0.006499462306754609,4.223868183974184
20180208,-0.003088867035599516,4.210821216777989
20180209,-0.0019471915489584861,4.202621941290503
20180212,-0.0015540200114890594,4.196090982693015
20180213,-0.005082100521655684,4.174766026520956
20180214,-0.003728750758574281,4.159199364532696
20180222,0.0027051641836617485,4.170450681686338
20180223,-9.743278559351358e-05,4.170044343059241
20180226,-0.0003554150467124373,4.16856224655426
20180227,-0.004841101187864793,4.1483818149107785
20180228,0.0017154565493575746,4.155498183664403
20180301,0.0015974128294554031,4.162136229775768
20180302,0.00023239019255000205,4.163103469415625
20180305,0.000364719680137425,4.16462183518137
20180306,-0.0045255099835834756,4.145774797488407
20180307,-0.0008699367622382048,4.142168235584111
20180308,0.0008061874820674171,4.145507599764257
20180309,-0.00495715019582536,4.124957695954291
